0,0.9805612652222687,1.0271730824914427
1,0.9533727444898656,0.9906705038598718
2,0.9564587176757713,0.987071587364356
3,0.9565371180324227,0.9953486429245423
4,0.951780345409611,0.9962036054837916
5,0.9437556282402638,0.9875073374771515
6,0.9381686460234225,0.9788391481201607
7,0.9395129056187556,0.9822285055825937
8,0.9360901545564979,0.9793518753687096
9,0.9371590522394365,0.9756280190206233
10,0.9370617027689989,0.9763221178533202
11,0.9361763945844076,0.979674985573871
12,0.9365483426225918,0.9785467894992486
13,0.9362455659983278,0.9777947452849061
14,0.9366505030814568,0.9823539807168515
15,0.9346061009635488,0.9799766645665777
16,0.9324389497911126,0.9803235223769766
17,0.9325515652200478,0.978351102837703
18,0.9320348319302376,0.9793819105010068
19,0.9326967106632742,0.9771873607145974
20,0.9332061478163844,0.9773953551010844
21,0.9324651199907182,0.9776122756546859
22,0.9318472105024874,0.9780127667000725
23,0.9296664412659533,0.9750554353913354
24,0.9289864233098246,0.9764352973290557
25,0.9287485882511972,0.9742382098248284
26,0.929121780040411,0.9749326783890441
27,0.926512732882853,0.9740367389414506
28,0.92658175427861,0.9736316190049393
29,0.9268211650909364,0.9745400591017276
30,0.9268571616458113,0.9739338055334787
31,0.9273594245140133,0.9722949496289045
32,0.9277520428095697,0.971701395548751
33,0.9278779064161158,0.9711145934904484
34,0.9272085647061646,0.9692680179770425
35,0.926568901230828,0.9671359471125242
36,0.9266737070001828,0.965964208420939
37,0.9269354868843478,0.9658415241099039
38,0.9268374919371276,0.9661865921968955
39,0.9257513000813455,0.9669516056598121
40,0.9261266847314865,0.9658164882928649
41,0.92624936755594,0.9657456895543765
42,0.9264946495337366,0.9668303980709678
43,0.9260038697676228,0.9677367893207383
44,0.9263897269595065,0.9677398095351986
45,0.9268743465645704,0.9670884738303873
46,0.927024882592193,0.9666927825780722
47,0.9272165904757741,0.9652421525182023
48,0.9276114196979275,0.9656795770555102
49,0.9272360776164648,0.965980096252021
50,0.9270462338515799,0.9660917898655215
51,0.9264010149125834,0.9673253421223839
52,0.9266347967824923,0.9667819916908483
53,0.9268525397392744,0.9667134472535861
54,0.9271261295194848,0.9671462286854691
55,0.926874210969913,0.9667477551625651
56,0.9269513657075054,0.9667254062908701
57,0.9266820815608939,0.9664270401517686
58,0.9269470214676887,0.967552855139578
59,0.9272323563760261,0.9686404784022653
60,0.9274104444260535,0.9684231973350762
61,0.9276974455513151,0.9684056139805091
