0,0.9875369468096891,1.047854040398736
1,0.9652972235072796,1.0441896355942235
2,0.9551216314541677,1.043063624644489
3,0.9378352521788543,1.0449302549042179
4,0.9284547462624287,1.0427328754140868
5,0.920318601939427,1.039416610123179
6,0.9064295272626867,1.0406513654327958
7,0.8989912675662284,1.0388165220718224
8,0.8862340362724497,1.0455784078953851
9,0.8726021296580291,1.0438546054664077
10,0.8603617300698397,1.042904350135718
11,0.8401025425832664,1.0459109487524612
12,0.8342953650818709,1.0450297069639474
13,0.8229582420094834,1.0491812932741653
14,0.8171865224977901,1.046663328855787
15,0.7992917449008183,1.047257181545062
16,0.7839206992540998,1.0512969989831549
17,0.7749010507142771,1.0469777914847853
18,0.7586950259852547,1.0507748824722853
19,0.7517553260128028,1.0515433810560189
20,0.744358006389627,1.051473000657558
21,0.7295773443986453,1.0555925652736515
22,0.7206146105174107,1.0580644081335309
23,0.7072421490622293,1.061569334358253
24,0.7026526089596503,1.0603589451058506
25,0.6954455248896513,1.066779814831476
26,0.6874817863407221,1.069461028349509
27,0.6763786119248911,1.070911452491909
28,0.6697074986466227,1.0745858105063113
29,0.6548356095642771,1.081820886261813
30,0.6362805524631145,1.0831908038000049
31,0.6238711906075575,1.0896112730374026
32,0.6168844908805305,1.0929745290720307
33,0.5986257445856381,1.0963176482346053
34,0.5898593330834704,1.097293620221652
35,0.5833311740034658,1.099520655978852
36,0.5722540829464843,1.1049729684986525
37,0.5631419033599656,1.1029595715536182
38,0.5579466147273696,1.1030708758312926
39,0.5477083202388721,1.1029669612965762
40,0.5406125045878328,1.1020363543360674
41,0.5314121647345194,1.1028566513263864
42,0.5202628224430428,1.1056971724822908
43,0.5172536398587423,1.1048682126291796
44,0.5095551484153032,1.105560006074415
45,0.5034034444553618,1.1031822531829525
46,0.49912296344221624,1.1035877838982786
47,0.4923354410227466,1.1052780292346607
48,0.48610255050356205,1.107811331370144
49,0.4797694246103674,1.108657601368488
50,0.4761163358832883,1.1104225923718265
51,0.4691451317407439,1.108942488270032
52,0.46513202260561026,1.1127094838543088
53,0.4595377841325169,1.1100959441110485
54,0.4562601347656077,1.111271727283922
55,0.4510232636695101,1.116073904708009
56,0.444230480681637,1.1178516544049963
57,0.4412730206447282,1.1193964104791276
