0,1.2114942958033852,
1,0.7158000990539768,
2,0.5121955019611701,
3,0.4896812343530242,
4,0.503590680535162,
5,0.5006918587634331,
6,0.48694434918886725,
7,0.476378288492065,
8,0.46698737621760483,
9,0.4630122002399372,
10,0.45723806084480584,
11,0.45285476263159496,
12,0.45033063998912537,
13,0.4437318013168533,
14,0.4420983679524049,
15,0.43931869406348895,
16,0.4334140367403568,
17,0.42959710919408195,
18,0.4218533501448949,
19,0.4141284135898716,
20,0.4070757699753206,
21,0.40075552323944896,
