0,0.7446336824026467,
1,0.5383278324803709,
2,0.5248546599789582,
3,0.496720717498495,
4,0.4699448198965478,
5,0.4611250043333483,
6,0.4575060944676377,
7,0.44506328341449286,
8,0.4404760234568125,
9,0.4411137118613535,
10,0.4412100736590097,
11,0.4394266739841682,
12,0.4334074259149989,
13,0.4312974920536606,
14,0.42750237355479775,
15,0.42668806700136375,
16,0.4233169895954709,
17,0.4192221741645923,
18,0.4158353351943793,
19,0.4137235967033328,
20,0.4118091140401725,
21,0.4087543088392452,
22,0.4072528703684371,
23,0.4056430673160015,
24,0.40370302435791494,
