0,9.035390034194714,
1,1.0054057796253986,
2,0.918871827918231,
3,0.7195663141671653,
4,0.5758145017441425,
5,0.5330203082291548,
6,0.5242244114220715,
7,0.5220844668206223,
8,0.516861021655784,
9,0.5095034705489897,
10,0.5059783337284546,
11,0.5008228152788297,
12,0.49351348757183827,
13,0.4943377472963984,
14,0.4854612575560388,
15,0.48052773397801796,
16,0.4818912265685658,
17,0.47910742762832587,
18,0.47565470376368796,
19,0.47261002238783545,
20,0.47097090809802256,
21,0.4707354146907221,
22,0.46728672962314927,
23,0.4657078313991476,
24,0.4657547180300147,
25,0.4648664725330789,
26,0.46462458782098803,
27,0.4617546906112163,
28,0.46198857680661626,
29,0.464439657560539,
30,0.4582910585716162,
31,0.4580013212931349,
32,0.46183087599908224,
33,0.4571193773310426,
34,0.4588968976937583,
