0,2.71288230385984,
1,0.784969202504558,
2,0.5942950824773148,
3,0.619142603339494,
4,0.6226172342652565,
5,0.6227746677421779,
6,0.6166732518215865,
7,0.6070742732144692,
8,0.5944974189520933,
9,0.582105173468459,
10,0.5674302479180784,
11,0.55528328269172,
12,0.5435095323151369,
13,0.5339822260738772,
14,0.5242143411085061,
15,0.5180256128301987,
16,0.5131645129647554,
17,0.5096313184820888,
18,0.507270182387133,
19,0.5054893977959725,
20,0.50518849191178,
21,0.5051653597505448,
22,0.5058410608024576,
23,0.5061810733824076,
24,0.5068027031028828,
25,0.5069709656628743,
