0,0.979469561757259,0.8904127012559293
1,0.96417281436015,0.8916162807809681
2,0.9477535293249782,0.8914838166480412
3,0.9357513898141162,0.8923401301959951
4,0.9266380154583377,0.8953330032547883
5,0.9150073132037715,0.8970478455409153
6,0.9014883166126982,0.8988660947285447
7,0.8849656777218148,0.9032300122706409
8,0.8735956794895218,0.9015267961660668
9,0.8648921526114776,0.9022299894033997
10,0.848999247763707,0.9028005243786424
11,0.830686949023794,0.9080029223984231
12,0.8183777535971245,0.9094426098305396
13,0.8039715041754218,0.9111539491107828
14,0.778121149515118,0.9094539615303161
15,0.7512943294192939,0.9142312450843685
16,0.7377595428396652,0.9126193200209538
17,0.7329662552436856,0.9145207685650649
18,0.707351300398041,0.9225327893277846
19,0.7035858044265845,0.9244029007599314
20,0.6921459344595677,0.9228870456908452
21,0.6881996164264396,0.9236621736478023
22,0.6834903795981789,0.9246762320436527
23,0.6664772354602249,0.9287127255443918
24,0.658819117097216,0.9300100349773762
25,0.6505856397796229,0.9357672402038365
26,0.6396958362476602,0.9387104900058791
27,0.6336645270552245,0.94017276653454
28,0.6176901005757734,0.946368100136927
29,0.6119805696746632,0.9490887966334597
30,0.6067903393138421,0.9503049301051731
31,0.5991442526569374,0.9500591102384983
32,0.5957734819126171,0.9521617452718508
33,0.5817808094724422,0.956549612579651
34,0.5775512052397606,0.9591940795774495
35,0.5721357455008573,0.9598259962744853
36,0.569668579712346,0.9617395665199409
37,0.5549347540739648,0.9647892187255359
38,0.5530278803686857,0.9661910347443885
39,0.5423683225462611,0.9685280384754035
40,0.5382669372640486,0.9692974601558868
41,0.5332121663274566,0.969096984330644
42,0.5273424729699284,0.9730100288454668
43,0.5234306563831821,0.9735674176585613
44,0.5164522270928339,0.9725182617795827
45,0.5095120065016734,0.9732549219042664
46,0.5060172315583753,0.973720759975965
47,0.4983754253906902,0.9740741230005913
48,0.49324782496722247,0.974406952119635
49,0.4904822321525582,0.9734050496394497
50,0.48835028458245816,0.9747021879128495
