0,1.1626057456273233,
1,0.6497554250334114,
2,0.5021471304796727,
3,0.5232927695445122,
4,0.5208607269040938,
5,0.5132706366246825,
6,0.507605560463282,
7,0.49931033285085974,
8,0.49371793569103417,
9,0.4869357837944772,
10,0.4810420736721942,
11,0.47604309650507504,
12,0.4715460054895557,
13,0.4674686400937485,
14,0.4643837955841954,
15,0.4584300258213385,
16,0.4519573440635419,
17,0.44732940566563584,
18,0.44128093497367993,
19,0.4342634228302514,
20,0.4296134098759248,
21,0.42420647198581435,
22,0.4145150012683581,
