0,0.9944457046339689,1.019384325981681
1,0.9870416659383955,1.0186553165019048
2,0.9836404171486366,1.0189083669634813
3,0.9803895663820095,1.0208701878803614
4,0.9745955408873532,1.0217813882980074
5,0.9719487557361204,1.0245317483391572
6,0.9675945040656772,1.0265985454623936
7,0.9629477004566177,1.0330079579915774
8,0.9569611230592326,1.0337499058607993
9,0.9528746562066516,1.0356638670569718
10,0.9479480762888256,1.0371169673823661
11,0.9422206200377873,1.0328684909117931
12,0.9384495870350451,1.031484477245597
13,0.9352090825546193,1.030958014405381
14,0.9307594297885537,1.0343744421697032
15,0.9264342163278558,1.0328269477720875
16,0.9213600552287218,1.0357315455152258
17,0.9185283000973204,1.037800152172031
18,0.9152231023580585,1.0365515272314572
19,0.9114117768512872,1.0343296500620467
20,0.9091750558594435,1.0345691900286458
21,0.9050842793230945,1.0368109813376858
22,0.9022388988614055,1.0394534785552223
23,0.8973079172080256,1.042314048796127
24,0.8942849799587161,1.0405243371615653
25,0.8901131309406719,1.0367820942646582
26,0.8870923550696493,1.0381343340614864
27,0.8844333599078963,1.0395515961538109
28,0.8823801372040624,1.0407829013449492
29,0.8797945342725876,1.0428066749719898
30,0.8771438314066843,1.0443106459963136
31,0.8743857907163692,1.0451497196075685
32,0.8712493078550337,1.0492963341042303
33,0.868847928391298,1.0511571891465294
34,0.8657956367758511,1.0541096418813067
35,0.8636731614747539,1.0564561863002035
36,0.8618167059949953,1.0567724767174935
37,0.8588094142750576,1.0588471584418713
38,0.8554361684970201,1.060566315923879
39,0.8532299901473636,1.0617840547902937
40,0.8503830574433742,1.0626262331429577
41,0.84812305639227,1.064195617690701
42,0.8456701563769563,1.0657932483294335
43,0.8439437473495333,1.070061346729831
44,0.8411847969824897,1.071123137733886
45,0.837302523492972,1.0735423292258262
46,0.8349776490681892,1.0767275845464996
47,0.8329532128136437,1.0787929142799935
48,0.8305142154003354,1.0828288345436345
49,0.8278396328088343,1.0867448816084349
50,0.8255531498103478,1.0843890287482085
51,0.8232723393795918,1.0851484662213358
