0,0.6595182828445211,
1,0.5349159097387541,
2,0.5131187843404389,
3,0.5035373322583718,
4,0.49762523646851425,
5,0.4910725889089894,
6,0.4843362341709108,
7,0.4799186517018816,
8,0.47756012638557827,
9,0.47304621233717736,
10,0.4682745426003994,
11,0.4627600961040552,
12,0.45928412339961106,
13,0.45581251683439344,
14,0.45253891385410444,
15,0.44920858869407176,
16,0.44628818821954586,
17,0.4441743773750427,
18,0.4406289549765636,
19,0.43719831288124866,
20,0.43450517051408627,
21,0.4311773555911965,
22,0.4276218842295824,
23,0.42527920547589937,
