0,0.981350078433322,1.14999073029643
1,0.9560436916198376,1.0764739772916025
2,0.9426788207271309,1.0466929078234686
3,0.9408131492114136,1.0386619312582874
4,0.932163283069796,1.039031269800337
5,0.930853772530495,1.0295867683829039
6,0.925977119198342,1.0237091476786664
7,0.9226582611509038,1.0252804530090271
8,0.9222313565621149,1.0204628176959467
9,0.9238914094641484,1.0222569006773274
10,0.9230592203090672,1.0186944870746106
11,0.9214909146124622,1.016244817882804
12,0.9236927368680606,1.014848619478806
13,0.9179427022540741,1.0261052264888848
14,0.9178440104074953,1.027222796568874
15,0.9138614240911113,1.0236795424056913
16,0.9119634641253377,1.0255869276420886
17,0.9130581535911433,1.0258034307967676
18,0.9126299991087348,1.0241952534031866
19,0.9119672033828794,1.0249589403830361
20,0.9114676078939327,1.0217804225966993
21,0.9097755518951444,1.0206693013822423
22,0.9102179042574997,1.020834435528807
23,0.9092491631571059,1.0205146072200602
24,0.9090072320603955,1.0214133858001144
25,0.9090038119356663,1.0206052209700776
26,0.9094794978223549,1.0214294359326124
27,0.9094588821008049,1.0212255826275656
28,0.9097742288293172,1.0228772856646833
29,0.9092144911758616,1.0242285247482819
30,0.9067961611901142,1.0248787264500334
31,0.9073084115958467,1.0231521481739874
32,0.9078986411183548,1.0207083421397694
33,0.9088474863007084,1.0205970929790538
34,0.909274545256356,1.0202143504125318
35,0.9079437315488048,1.02009762035196
36,0.9086315076802777,1.02003390172219
37,0.9085484313051032,1.018592034070276
38,0.907282787579733,1.0184118650796323
39,0.9072045233373394,1.0163514976647454
40,0.9069571972050126,1.0173951891750923
41,0.9068027612009986,1.0180376488754679
42,0.9071314101612563,1.0173859468112216
43,0.9060190870240422,1.0185910051456253
44,0.9066726378901269,1.018348817888829
45,0.9058552368016987,1.0208194340103112
46,0.9059069587396216,1.0208344724635499
47,0.906239148488693,1.019261821409189
48,0.9060177441899442,1.0177317191533186
49,0.9061282398623424,1.0182606250152484
50,0.90497470004519,1.0170873372527647
51,0.9044544530845152,1.0169660783767944
52,0.9039934541655024,1.0168597950678533
53,0.9040609658496991,1.0173875748406265
54,0.9044846578017214,1.0158231132213564
55,0.9052410792648791,1.0146926004545005
56,0.9052569771489948,1.0134433845679307
57,0.905856764756903,1.0131538376726108
58,0.9064405862632849,1.012031577311493
59,0.9055887451825766,1.0122080617301457
60,0.906128634482921,1.0117352980808498
61,0.9063493875166524,1.0101570880210413
62,0.9065249474743313,1.009189784396808
63,0.9065565382469712,1.0097913812472603
64,0.9064959335007445,1.009731112654484
65,0.9067397636135812,1.0096638835174054
66,0.906896664955391,1.0094468757655732
67,0.9074047822712854,1.0100862990963897
68,0.9063545527326797,1.0109790834615968
69,0.9067249461037981,1.0102288116063185
70,0.9070710463342289,1.010656556243904
71,0.9071588048992808,1.0104678029709901
72,0.9073466483552532,1.0101064486913685
73,0.9076351434625703,1.0102558972083497
74,0.9076819743362867,1.0099870212636102
75,0.9066388194902815,1.0084651613970814
76,0.9056830064019921,1.0095552876830673
77,0.9060997765064127,1.0090656019667066
78,0.9064015881036478,1.0088412620276173
79,0.9068689146323644,1.0087548277222962
80,0.9069557908057679,1.0087037430085426
81,0.9072752456854064,1.0087021060762607
82,0.9077453500309073,1.0086017904082096
83,0.9078852026126351,1.008285224026714
84,0.908276761582021,1.007998653937853
85,0.9070440019313422,1.0075272717120112
86,0.907398117478111,1.0085495815150125
87,0.9073777504227568,1.0070972357329082
88,0.9074965754871345,1.00648965479908
89,0.9079468492535119,1.0066994048489948
90,0.9081567783188663,1.0066924218434408
91,0.9080260996367637,1.007758546267174
92,0.9083954338118923,1.0076334555912587
93,0.9087070892040695,1.00783385232174
94,0.9085735000838383,1.0086901961076797
95,0.9083376357124193,1.0080912742257242
96,0.9085951250391068,1.0080533923807444
97,0.908290064811517,1.0086454587012297
98,0.9082966286241528,1.0094635812655173
99,0.9075572121231168,1.0099144875666546
100,0.9078960233889102,1.0098622625119285
101,0.9079597390429216,1.0100133952077255
102,0.9080038159927646,1.0096535282562689
103,0.9080264669409398,1.0091122046280614
104,0.9081529015396043,1.0098572930628145
105,0.9082160471249081,1.0104302540720507
106,0.908447781577984,1.0103645228047522
107,0.9084793033252451,1.010587124123172
108,0.9087128482097264,1.0106024293175435
109,0.9088786505461185,1.0104949357567947
110,0.9085835296477206,1.0100047342188352
111,0.9085959353917326,1.009917245718421
112,0.9087960166950596,1.0100720714324525
113,0.9083739893382523,1.0101389661477977
114,0.908357556043818,1.009869492006929
115,0.9087607580908854,1.0096033778830107
116,0.9090241964370034,1.0092080985229748
117,0.9088472028443673,1.0082798285237944
118,0.9089811393866695,1.0089512060485881
119,0.9089727481554505,1.0086613944981453
120,0.9080269994572359,1.0081342490481042
121,0.9081015100072236,1.0079859759633878
122,0.907786883066077,1.0077172048839018
123,0.9080228006986227,1.0079281121417363
124,0.9080598703084906,1.0075573785243948
125,0.9082980018523807,1.0073253682653829
126,0.9084616191096816,1.0070926714197674
127,0.908759854789601,1.0071559994143455
128,0.9085646399746931,1.0065975045550173
129,0.9086344114832318,1.0065159137470856
130,0.9089064570972094,1.0061306041845974
131,0.9089797799380402,1.0059550313138208
132,0.9088924270701582,1.0063236662584838
133,0.9090857617980933,1.0063726747340602
134,0.9087467463158759,1.007285931102125
135,0.9088756260474158,1.007111594772743
136,0.9089581778053657,1.0070051721288273
137,0.9088578029171774,1.0068777083027163
138,0.9087675166885125,1.0066360740410634
139,0.9086444533935122,1.0067940146511967
140,0.9089212643495855,1.0064097988289793
141,0.9090144611998676,1.0061996082048321
142,0.9091677661726617,1.0059445266376557
143,0.9094523263378231,1.0062516327895203
144,0.9096071268009288,1.006524879490978
145,0.9097062269743784,1.0067753271624762
146,0.9097491209685435,1.0065961236033059
147,0.9097335030564592,1.0066730544812956
148,0.9098622757125956,1.0059188508458017
149,0.910015404541484,1.006457683222671
150,0.9102272408078661,1.0060762143715045
151,0.9102731685591655,1.0060206842698618
152,0.9101732270351731,1.0057148203135555
153,0.9103160422378931,1.0060063462726176
154,0.9104397594685842,1.005726707532031
155,0.9103554481982551,1.0051816469708725
156,0.9103513686890179,1.0049760164637698
157,0.9104137094813657,1.004787751457559
158,0.9104288775093304,1.0045828229032256
159,0.9106331021972202,1.0047456986174736
160,0.9100434799893554,1.0052629705826959
161,0.910239846666708,1.0051947446725678
162,0.909701149049068,1.0050860827732933
163,0.9098188433594623,1.0049891932444108
164,0.9095432542994302,1.00511102459777
165,0.909525562687834,1.0048195980770354
166,0.9096230325601182,1.0046142500565163
167,0.9096637923646939,1.0045499466247345
168,0.9098745706448615,1.0046346981411678
169,0.9095235870119399,1.004116812725492
170,0.9095355697461136,1.0035851300934764
171,0.9096251878743725,1.0034428873665588
172,0.909767605307834,1.0032057488908395
173,0.9099375098338583,1.0033331284169418
174,0.9098095571918007,1.0029074662318558
175,0.9100542134618324,1.0030353400406042
176,0.9101664737732033,1.0031628197033249
177,0.9100848203978794,1.0032601825657839
178,0.9098636424686032,1.0037896752389215
179,0.9099399618671411,1.0034619133746412
180,0.9099982511856745,1.0034304263740392
181,0.9101089869436574,1.0033354500815448
182,0.9097679172202593,1.003538789149119
183,0.9095967049245393,1.0032301275444893
184,0.9095359631590201,1.0032793834948224
185,0.9096419235774363,1.0030259276684697
186,0.9097971333702285,1.002525851226923
187,0.9096289905596725,1.0022861945228785
188,0.909814473376043,1.0021248194405201
189,0.9097018287081764,1.0023406851145453
190,0.9096917240853065,1.0024086683066695
191,0.9091969991847924,1.0025252480448321
192,0.9091807959376167,1.0026322859205676
193,0.9093150419796685,1.0023782149118976
194,0.9093133243254778,1.0024565659561266
195,0.9091490928738503,1.0024076832087667
196,0.9091285084274718,1.0022520974185634
197,0.909168570141582,1.0024986665648048
198,0.9091786140956786,1.0022141716003778
199,0.9092933325471431,1.0023158063799502
200,0.909096833353572,1.0022115845307888
201,0.9090890085274068,1.0023037708007183
202,0.9089838633771318,1.002345653896449
203,0.9089338218836506,1.0020774333510574
204,0.9090726308660152,1.0021384376851905
205,0.909169406330524,1.0022388140875922
206,0.9093324557351058,1.002146114989329
207,0.9094726349870469,1.0023088753522773
208,0.9091660945198442,1.0023734368916677
209,0.9093149411012955,1.0022235382273712
210,0.9094161092100905,1.002305980879234
211,0.90954581411413,1.0023297586677717
